userId,movieId,rating,timestamp
383,2506,3.0,943569666
599,57,2.5,1519240604
105,122904,4.0,1466024382
525,87232,3.5,1476476708
590,73023,4.0,1266389801
448,3107,4.0,1019138711
330,6333,4.0,1285905651
483,6711,4.5,1327277192
599,4974,2.5,1498515052
405,1214,4.0,1300134613
307,69122,5.0,1244476616
495,8984,4.5,1458636109
599,5247,2.0,1519140809
288,1240,3.0,975691813
219,6,3.5,1198783144
68,5010,4.0,1158532244
599,26797,3.0,1498522069
203,8665,5.0,1390095408
136,172,1.0,832449475
572,1387,5.0,946483138
105,53953,4.0,1447563167
483,53121,4.0,1182704849
610,4226,5.0,1493844685
599,1245,3.5,1498501121
610,90469,3.5,1493848346
380,95858,4.0,1536873192
249,1690,3.0,1346754269
580,367,3.5,1167674978
448,3826,2.0,1038486175
76,608,4.0,1439166078
372,1278,2.0,874417086
352,1693,3.0,1493673937
393,4720,3.0,1430507483
520,4979,4.0,1326609928
603,156,2.0,963178259
240,780,5.0,849122459
288,3361,3.5,1054569393
200,1259,4.0,1229886705
483,1791,2.0,1230468666
503,3072,3.0,1335214342
124,2329,4.5,1336412851
361,5989,2.5,1204046052
248,1291,4.0,1534591649
232,1148,2.5,1182910138
534,7373,4.5,1459787997
89,7381,4.0,1520408789
570,4993,4.0,1181554077
393,59615,2.0,1430507741
84,276,3.0,858772543
105,6281,4.0,1446750480
597,1290,3.0,941639767
448,33830,2.0,1261909117
104,1772,4.0,1053207018
274,1604,3.0,1172033242
434,260,5.0,1270604737
599,172,2.0,1498510855
124,8641,3.5,1336409867
331,6157,1.0,1537158428
109,442,3.0,841108301
4,1046,5.0,945173654
552,3101,2.5,1112151404
600,3147,3.0,1237715218
219,593,4.5,1194686039
606,1250,3.5,1171376891
523,33615,4.5,1503126283
115,2701,2.0,955845457
275,1230,5.0,1049078140
68,1267,2.0,1158535378
381,595,3.0,1168662656
60,527,5.0,1393542064
45,1371,3.0,950740619
465,1214,5.0,959895941
111,1682,4.0,1516156052
474,6777,3.0,1064171891
480,45517,3.0,1179161097
593,1449,3.0,1181007223
217,1221,2.0,956194704
50,72378,1.0,1518168080
220,62999,3.0,1235449125
432,1527,2.5,1328232859
339,1291,4.0,1460182427
513,150,4.5,1159980647
160,296,5.0,971113194
367,2078,5.0,997812119
32,24,3.0,856737205
181,357,1.0,845469583
482,8961,5.0,1105397124
351,88744,3.5,1325980260
187,377,2.0,1161863867
212,356,3.5,1490114873
419,1573,3.5,1367706583
105,96488,4.5,1448189110
105,88345,4.0,1446573197
514,648,4.0,1535252568
182,7090,4.5,1075742337
288,3048,3.0,975692824
356,58998,3.5,1229140223
448,52722,3.0,1178305601
448,149612,2.0,1472845892
141,134853,4.5,1513130586
387,551,3.5,1094876478
181,367,3.0,845469528
599,112623,3.0,1498527521
10,140110,5.0,1455356776
391,1952,5.0,1030827923
564,64969,3.0,1478451786
408,91529,4.0,1467879035
100,1091,4.5,1100186403
344,8360,5.0,1420496644
596,99149,3.5,1535828165
282,377,3.5,1378495702
452,1792,5.0,1019580934
239,5816,4.0,1221158427
226,3450,4.0,1096419990
57,1049,3.0,965795615
232,49272,2.5,1178309719
204,2858,4.0,1327183447
184,70533,3.5,1537094949
596,32587,3.5,1535708713
597,380,2.0,941558116
367,4700,5.0,997813860
32,1080,3.0,856737165
414,180497,4.0,1525548614
307,429,2.0,1186087471
555,2950,2.0,980126172
19,539,3.0,965706839
438,47950,3.0,1175998131
208,2571,5.0,940638581
168,1209,4.5,1306802855
175,7169,5.0,1234189772
41,66097,4.0,1459368463
339,8644,4.5,1460518854
217,2762,4.0,955935113
369,1256,4.0,1236830438
412,2542,4.0,939114354
292,73321,3.5,1453675947
167,595,3.5,1154723174
219,514,4.0,1200552455
475,33794,4.5,1498029421
294,1089,3.0,966597476
608,5220,3.5,1117415731
590,59615,3.0,1258428605
294,3235,5.0,966596297
42,1810,3.0,996220026
299,3717,4.0,974620319
59,2944,5.0,953610077
232,51540,4.0,1178309773
474,45,4.0,1014924369
597,2145,4.0,941639716
589,733,2.0,856038894
603,900,4.0,953926605
357,79008,4.0,1348627522
103,112556,4.5,1431955249
280,3565,3.5,1348533264
596,111781,3.5,1535827475
480,6753,3.5,1179164063
246,57669,4.5,1353869542
548,3916,5.0,1488825192
129,4226,3.0,1167375933
414,1213,5.0,961516639
19,445,2.0,965706907
414,48,3.0,961437741
294,733,4.0,966634003
555,743,1.0,978747598
480,32291,4.0,1179165331
428,2194,4.0,1111525076
341,69122,2.5,1522174598
254,1580,2.5,1180446506
305,106489,3.0,1460136597
330,1196,5.0,1285904568
198,1092,4.0,1034139104
380,1917,3.0,1493420299
387,33834,3.0,1166386051
169,6339,4.0,1059427427
148,79132,1.5,1482548463
387,1617,4.5,1094876266
543,595,5.0,1377069294
322,1580,3.5,1217676294
339,60069,4.5,1460183473
241,60950,4.5,1447540257
610,142420,3.5,1479543412
380,720,5.0,1493473914
80,70286,4.5,1377308243
88,6464,0.5,1331420782
244,3256,4.0,975090685
10,54286,3.5,1455356320
129,1690,3.5,1167375498
45,733,4.0,950740478
380,39400,3.0,1494696958
437,9,3.0,859721103
414,2318,4.0,1100800216
580,3702,4.5,1167791489
403,3107,4.0,1225243377
57,674,4.0,965798849
50,3221,3.5,1518168495
89,40339,4.0,1520408983
199,8638,2.0,1094516626
309,1234,4.0,1126451981
232,72731,3.5,1283133148
520,344,1.0,1326609050
414,86332,3.0,1489536951
432,7265,3.5,1315244076
551,6365,4.0,1504925932
182,4815,3.0,1055157674
224,3358,5.0,971812591
414,3147,4.0,963322341
290,1641,4.0,974943016
554,1225,5.0,944901599
488,3176,2.0,1112381870
608,3114,2.5,1117504405
580,7810,3.0,1167860282
171,1196,4.0,866905738
486,32,5.0,839537271
169,6005,3.5,1085699705
596,1198,3.5,1535627318
610,42738,2.5,1493845614
52,54736,5.0,1468052152
606,1963,4.5,1171365503
243,466,5.0,837155534
448,155743,2.0,1485020411
249,48,3.0,1346752050
564,89864,3.5,1478452264
75,34405,4.0,1158967581
187,1784,3.0,1161863944
95,4975,4.0,1043340018
606,3791,4.0,1171377329
195,36,4.0,1008558588
290,3735,4.0,974938151
425,5349,3.0,1106482551
1,1396,3.0,964983017
202,1136,5.0,974923446
292,85131,3.5,1421974540
59,1552,3.0,953609496
480,46530,3.0,1179164168
547,1300,5.0,942723498
453,2826,2.0,972622184
414,112183,4.0,1485656823
213,1370,4.0,1316196025
318,1639,4.0,1515081848
40,205,4.0,832060230
305,90866,3.0,1460303663
414,98961,4.0,1485656697
239,1673,3.0,1221159127
217,1779,3.0,955942327
19,468,3.0,965706967
555,3107,4.0,978748996
473,2297,3.0,1169351260
199,913,4.5,1261363313
599,2694,2.5,1498518544
68,27705,1.5,1261622823
541,552,3.0,835643477
414,3388,2.0,963322150
566,329,3.0,849005292
220,55363,5.0,1246644370
509,95167,4.0,1435995737
41,150548,1.0,1459367331
414,5391,4.0,1058760913
288,1078,3.0,978559210
182,3362,4.0,1054780416
118,2918,4.0,944923989
232,7258,3.0,1182909399
600,3247,2.0,1237742838
73,56775,3.5,1464198842
590,4025,2.5,1258422505
448,466,3.0,1019124703
161,2135,5.0,1176746406
132,4016,2.0,1161799351
448,104211,2.5,1409509528
578,2496,4.5,1300995952
100,1680,4.5,1100184264
91,2993,3.0,1112716680
231,1240,4.0,1433089490
96,272,5.0,964773550
357,91529,4.5,1348626808
44,1391,2.0,869252087
599,3146,1.0,1498503434
436,466,2.0,833530685
312,3727,3.0,1043176096
169,5218,4.0,1059494542
70,356,4.0,1355198377
509,37830,2.5,1435992724
514,3703,4.5,1533872723
275,1252,5.0,1049078001
359,2396,3.0,1198112749
260,2580,5.0,1109409290
534,54272,3.5,1459787996
171,608,5.0,866904192
560,2605,4.0,1469648902
603,4432,5.0,1000194311
219,61348,0.5,1221290084
318,94953,4.0,1456619418
226,6936,4.0,1196229078
474,4103,3.5,1087831959
139,5463,1.5,1453925100
119,4776,4.0,1435944523
45,39,3.0,951170338
68,303,3.5,1261623895
599,27829,3.5,1519259012
603,2890,3.0,963179615
198,2174,3.0,1034197876
497,1198,4.0,1429127325
298,47122,0.5,1476628392
91,1253,3.5,1112713147
18,83349,3.0,1458581624
297,1597,2.0,900872180
306,64969,2.5,1518380735
373,47,5.0,846829997
177,2761,2.0,1435534920
24,2405,2.5,1458941272
57,485,3.0,965797759
599,5445,2.5,1498517900
272,119145,4.0,1532266319
591,3893,3.0,970526475
343,54881,5.0,1202060755
332,4262,3.5,1352672461
331,4638,2.0,1537158146
560,8638,3.0,1469650804
140,5879,1.0,1044405733
417,4993,5.0,1529284448
445,780,2.0,1454621710
495,317,4.5,1458636288
307,441,3.0,1186162639
556,118997,4.0,1534321209
455,587,5.0,836436412
417,110102,3.5,1529284136
103,2054,3.5,1431957358
298,84772,0.5,1447517161
232,4069,3.0,1218166738
367,3471,5.0,997811632
393,4011,5.0,1430506157
140,1653,2.0,967049014
90,892,4.0,856354381
39,32,3.0,974787510
64,32587,4.5,1161521307
246,5481,3.5,1354134557
590,68157,4.5,1260379967
489,7153,4.0,1332772253
174,589,4.0,848487003
560,33679,3.5,1469649094
471,44191,3.5,1496671954
480,3210,3.5,1179161725
249,114074,4.0,1425894202
601,67255,4.5,1521397883
280,216,3.5,1348532978
42,3361,4.0,996258165
252,134853,5.0,1498283693
380,6250,3.0,1494071596
212,103372,2.5,1490203305
571,1350,5.0,966900275
96,3635,2.0,964772847
477,1148,4.5,1200939377
474,4558,2.0,1046887584
226,8949,4.0,1160003529
113,3668,5.0,980306846
153,3948,1.0,1525549436
426,88810,4.0,1451080582
494,1201,4.0,1001666423
342,2605,3.0,1042822039
610,318,3.0,1479541963
603,3147,4.0,963176151
307,55280,4.0,1211305442
479,3428,3.0,1039367349
483,62849,4.5,1233791472
599,5268,2.5,1498513796
606,2318,4.0,1174349735
222,1249,3.5,1391346492
182,2105,4.0,1064782872
274,55765,4.0,1208201184
16,1089,4.0,1377477608
57,357,4.0,969753458
57,2009,4.0,965798759
42,4280,4.0,996258536
414,22,3.0,961518227
50,6773,3.5,1514239253
104,5816,4.5,1053336400
482,2408,3.0,1105396716
580,1876,3.0,1167861188
274,2115,4.0,1212003437
414,1704,5.0,961517035
594,4902,0.5,1108950708
166,3563,2.5,1189038035
567,51255,3.0,1525287228
418,5445,2.0,1461865948
307,48774,3.0,1186087858
565,457,4.0,846533273
541,248,3.0,835643551
259,1784,5.0,1146845322
489,2291,4.0,1332772850
19,3016,3.0,965705117
391,3159,4.0,1030825131
368,3686,3.0,971275815
606,4593,2.5,1171755654
105,6377,3.5,1446573311
600,2759,2.5,1237762675
64,3421,4.5,1161528832
523,8970,5.0,1503133428
413,2694,5.0,1484440071
448,74532,1.5,1306009221
555,4080,3.0,980125287
105,6539,4.0,1446573300
380,5218,4.0,1494528190
603,1221,5.0,953926758
562,5296,4.0,1368897026
479,4489,3.0,1039362854
291,102007,3.0,1453051402
599,2918,3.5,1498501316
414,7228,2.0,1166460047
555,2391,3.0,978840870
606,44759,2.5,1171234671
105,8981,4.0,1447538213
599,69227,1.0,1519373251
50,1206,4.0,1514238074
279,71535,4.0,1506395593
91,2712,4.0,1112712166
447,500,3.0,836961055
368,111,3.0,971275360
106,4896,5.0,1467360453
382,91542,4.5,1515161955
102,160,3.0,835876194
232,55280,3.5,1218165633
605,65685,3.0,1277176749
434,34,3.5,1270604933
68,55282,4.0,1240093325
57,920,4.0,965796578
274,80489,4.0,1293217816
135,3360,3.0,1009693935
74,7889,4.0,1207501813
474,902,3.5,1053021014
352,2762,4.0,1493673479
199,1230,3.0,1023654652
610,70208,4.0,1493849337
202,3062,4.0,974918508
599,431,4.0,1498499346
428,1639,5.0,1111487474
387,7265,3.0,1215758575
464,74580,2.0,1325589624
414,54004,2.5,1216150266
469,1101,3.0,965334356
480,3755,2.5,1179165428
401,4993,3.0,1510450411
331,6863,3.5,1537157919
295,555,5.0,1320064706
380,8361,3.0,1494528248
182,4034,3.5,1057526304
411,316,4.0,835532031
294,1015,1.0,966634003
471,6377,4.0,1496671863
607,377,5.0,963080047
229,225,4.0,836942063
606,1101,2.5,1228165028
298,4448,2.5,1447598580
232,8918,3.0,1206993616
369,2716,3.0,1237082866
583,104,3.0,1481474437
459,68157,4.5,1520233629
216,2321,2.0,975212750
585,2858,4.5,1307581816
382,6218,3.5,1515161056
91,6755,4.0,1112711649
599,81834,3.0,1498525401
380,53996,3.0,1493423386
382,54001,5.0,1515162161
232,61705,3.5,1241824575
200,2123,0.5,1229877257
474,2193,3.5,1089386373
288,2761,4.0,1050509853
182,4370,3.0,1054779919
180,3755,3.0,1270237542
597,1222,5.0,941639716
448,6708,3.5,1121590454
182,3992,4.5,1055158118
38,246,5.0,841341715
235,161,3.0,841422371
462,2349,3.5,1123891103
489,5299,3.5,1332773434
32,353,3.0,856737270
212,122886,3.5,1490121260
246,7090,5.0,1354124560
298,3617,2.5,1466277768
216,1081,4.0,975212727
525,106889,4.0,1476477309
199,2391,3.5,1060288828
414,86,3.0,961437096
62,46723,3.0,1525554190
393,1089,5.0,1430506089
249,595,4.0,1356439499
298,3688,1.5,1466277401
226,532,3.0,1095663331
140,362,4.0,949666953
372,111,3.0,874416234
219,27660,4.0,1195349051
241,318,3.5,1447536008
428,2291,3.5,1111524448
525,916,4.0,1476478618
380,5952,5.0,1493423201
379,253,3.0,847397421
474,5572,3.5,1054819319
469,2872,5.0,965333863
432,356,4.5,1315244359
140,4727,3.0,1020883917
555,2889,5.0,978747005
414,81564,4.0,1511537104
105,1266,4.0,1448189177
599,3681,3.0,1498519787
321,231,3.0,843212424
57,892,3.0,965796392
80,96691,4.0,1377391193
7,6534,0.5,1157949714
105,118896,4.0,1526207013
380,1148,5.0,1493420569
382,34319,3.5,1515172620
600,2014,3.0,1237764579
322,4427,3.5,1217675349
18,1086,4.0,1473368992
50,1732,3.5,1527371218
387,51662,3.5,1177136746
318,97306,4.5,1413405285
292,32,2.0,1019516667
555,1876,3.0,978841817
387,4699,2.0,1095311216
89,1223,1.5,1520408324
156,6460,5.0,953534663
171,1367,5.0,866904301
2,122882,5.0,1445715272
524,1390,3.0,851608517
310,1198,4.0,1078648289
22,3578,4.0,1268727393
414,2707,3.0,961436515
555,2496,2.0,978746676
468,111,3.0,831400545
390,1381,3.0,1250274702
526,176413,4.5,1502136508
21,116823,3.5,1452051997
438,5879,2.0,1105654430
385,356,4.0,834691790
249,81229,3.5,1347318319
555,1405,3.0,978747341
24,5943,2.0,1458944234
560,4310,3.5,1469649287
217,2616,4.0,955941233
19,1970,3.0,965705240
155,1377,3.0,961861424
380,4963,3.0,1494528161
267,150,5.0,960330096
153,30707,2.5,1525549325
318,3503,3.5,1423672264
307,1343,4.0,1186087570
290,1358,4.0,974943069
7,5218,3.5,1106712866
217,2918,3.0,955943400
42,1552,3.0,996221045
600,5816,4.0,1237713080
390,2025,4.0,1250274932
105,55269,3.0,1446773215
448,1213,5.0,1019132316
594,6665,4.5,1108951169
64,4128,5.0,1161559899
140,161,4.0,949667232
474,111,4.0,994819405
489,40815,3.0,1334170289
534,2089,4.0,1459787996
317,431,4.0,1430598218
610,5449,2.5,1493849399
290,1240,4.0,974942768
210,90866,4.5,1517149708
438,8665,3.5,1105650164
23,5971,4.0,1107163678
79,6,4.0,975282111
307,1358,2.0,1186161813
307,1291,3.5,1186161065
294,1707,1.0,966596355
57,1722,2.0,969754379
57,539,3.0,965797340
287,5804,0.5,1110230329
18,5418,4.0,1455749029
318,173291,2.0,1511907895
104,8533,4.0,1377184795
351,80831,3.5,1328296463
533,52281,5.0,1424754074
356,3174,3.5,1229139627
534,736,3.5,1459795340
509,2193,2.5,1435992709
448,2949,4.0,1091351325
64,2273,3.0,1161559647
603,2951,4.0,963177205
380,122912,5.0,1526165814
200,5952,4.5,1229886220
339,89864,4.0,1460185917
596,616,4.0,1535827076
474,8600,3.5,1137521591
608,2117,4.5,1117162185
153,112290,4.0,1525550622
414,4958,3.0,1020356981
326,62644,4.0,1322867639
599,5577,3.0,1498525287
606,91500,4.5,1349082477
605,3269,4.0,1277094939
385,1210,4.0,865025491
514,1994,4.0,1533872652
603,345,3.0,963176151
438,31433,1.0,1107575458
19,319,1.0,965710693
117,225,3.0,844162913
517,2398,4.5,1487956689
277,65,3.0,861812976
424,2571,2.0,1457842880
273,171,5.0,835861068
201,356,5.0,939801781
45,1909,4.0,950740896
91,435,1.5,1112713513
249,68793,2.5,1430482919
122,67087,4.5,1461562515
259,1784,5.0,1146845322
339,1206,5.0,1460182461
290,938,5.0,975031297
217,38,2.0,955945548
1,1377,3.0,964982653
232,44840,3.0,1182910026
199,6565,4.0,1060288780
305,103075,3.0,1460564140
17,1259,4.0,1305696786
447,442,4.0,836961132
385,1204,5.0,865025717
45,1367,3.0,951170563
232,33164,2.5,1218169753
339,90647,3.5,1460518560
21,103335,4.0,1403460687
411,434,3.0,835532066
61,50,4.5,1145532639
64,6863,3.5,1161521255
274,53127,4.0,1197015289
533,1258,4.5,1424753985
432,597,4.0,1316391561
273,296,4.0,835798985
288,3767,1.0,976138444
474,6333,5.0,1100119699
524,541,5.0,851609310
84,1380,4.0,860397426
166,1265,4.0,1190828662
3,720,0.5,1306463595
448,2829,3.0,1021877802
597,1962,4.0,941639536
201,2136,5.0,939811032
386,39,3.0,842610325
424,1207,3.5,1457845211
381,5618,5.0,1165975125
52,5418,5.0,1468051305
247,40815,2.0,1467759774
436,596,4.0,833531134
193,97938,4.0,1435857055
111,8961,1.0,1516140859
309,1263,3.0,1086563613
600,2797,4.0,1237858460
18,37729,4.0,1455049923
599,27831,3.0,1498521577
334,1961,3.5,1234630051
318,3717,3.0,1262805909
610,714,3.5,1479544443
104,3844,3.5,1377129899
562,84374,3.5,1368896795
288,1042,3.0,978559702
251,1704,5.0,1470676743
600,2946,3.5,1237760404
232,39231,3.0,1218167486
537,8533,1.5,1424141947
387,2517,3.0,1151441080
357,588,4.5,1348610257
91,1340,3.0,1112712515
373,435,1.0,846830094
371,2140,3.0,1407691730
296,1704,5.0,1532993830
303,5378,5.0,1053303310
391,1961,4.0,1032389642
344,2628,5.0,1420496085
474,5349,4.5,1100291637
282,2398,3.0,1378498608
69,4370,2.0,1021645473
21,97913,2.0,1468114333
489,87485,3.5,1333232951
103,1884,4.5,1431968228
525,4728,1.5,1476479768
580,5418,4.5,1167674193
125,858,4.5,1474141453
504,5902,4.5,1072065929
68,5378,3.0,1158531696
140,5016,3.5,1055896057
414,2571,5.0,961514761
266,2560,4.0,946362679
380,7143,4.0,1493419984
599,32898,3.0,1498689948
603,3300,4.0,953924838
215,1225,5.0,1260908741
439,527,4.5,1436943775
3,2288,4.0,1306463631
414,1870,3.0,998400974
480,4979,5.0,1179163450
232,589,4.0,1218165737
414,481,3.0,961518108
290,951,5.0,975030982
28,43936,2.5,1242290327
177,50872,4.0,1435526056
563,6535,2.5,1441846132
246,60937,2.0,1354127977
254,44195,4.0,1180563917
606,39292,4.5,1171816433
221,3037,4.5,1111177957
339,109487,5.0,1460182070
140,1500,5.0,942842565
603,2841,3.0,953926303
119,10,4.0,1435943180
45,1370,4.5,1121724800
89,788,2.5,1520408434
28,4878,4.0,1234335490
474,45950,4.0,1180012514
27,648,4.0,962685941
599,3997,0.5,1498502702
187,27397,5.0,1161849357
68,2490,3.0,1158533913
204,2571,4.5,1327183462
158,66320,4.0,1290764989
432,5349,2.5,1316391780
294,2617,3.0,966634119
492,840,3.0,863976878
156,3030,5.0,946799236
50,74458,2.5,1527371316
380,88515,3.0,1493421671
587,1614,4.0,953139233
486,47,3.0,839537220
111,356,5.0,1516140793
380,1035,3.0,1494803558
567,2081,1.5,1525289117
68,2707,2.5,1261623030
474,6183,4.0,1061160987
297,1573,4.0,900872022
434,6863,3.5,1271039464
318,26713,4.5,1536523457
334,3000,3.5,1225477580
165,5218,4.0,1046741394
332,4979,3.5,1352674022
514,54503,4.0,1533948958
244,1586,4.0,975093513
330,590,4.0,1285904939
226,231,5.0,1095662679
563,139747,3.5,1448243169
304,595,5.0,891173910
563,74688,3.5,1441845621
68,1388,2.5,1240093178
297,292,2.0,900872375
323,1,3.5,1422640363
534,53996,2.0,1459787997
438,7150,2.5,1105671931
448,135861,4.0,1466434592
596,79702,3.5,1535709738
115,1387,5.0,959800946
246,90888,5.0,1354145443
356,2571,4.0,1229142739
435,2002,4.0,1366675902
606,7255,2.5,1178139143
479,2243,5.0,1039367579
45,4901,5.0,1007483842
91,7802,4.0,1112711552
318,85342,4.5,1325520957
368,170,2.0,971277279
364,32,3.0,869443366
594,919,4.0,1108798681
181,466,2.0,845470070
357,3448,3.0,1348612553
420,3979,3.0,1218039768
386,112,4.0,842613980
65,1246,4.0,1494767216
414,76093,4.5,1344734328
217,500,3.0,955944348
27,1083,4.0,965149552
608,5597,1.0,1117674753
305,56171,3.0,1460136824
596,3275,4.0,1535709625
608,1073,3.5,1117502866
377,3364,4.0,1340345650
70,1959,4.5,1355184760
346,1206,4.0,1094650866
177,1084,3.5,1435534787
39,3793,4.0,974787637
603,592,2.0,953928090
313,2115,2.0,1030476573
171,163,5.0,866905308
464,858,5.0,1275549680
232,6879,4.0,1085897071
448,2088,3.0,1028110796
217,1333,3.0,955935220
50,1921,3.0,1514238846
375,2616,3.0,1225230736
424,2804,3.5,1457844018
287,3916,1.5,1110230137
232,55232,3.5,1207537710
226,6934,2.5,1096422089
51,1243,5.0,1230930514
599,7354,3.5,1498615717
367,1304,5.0,997811508
380,5679,3.0,1494528205
572,1663,4.0,945892484
606,2145,3.5,1171404887
41,35836,4.0,1458940071
83,71535,2.0,1333841976
288,963,3.0,1071523563
560,81383,2.5,1469675874
526,90430,5.0,1502132492
586,185,3.5,1529902031
414,4321,4.0,992878277
66,8784,4.5,1104644101
391,2145,5.0,1030826551
142,590,4.0,838931919
347,380,3.0,847645537
474,4068,3.0,1089386824
571,2327,2.0,966901061
57,3255,3.0,965797129
57,597,3.0,972174733
235,377,5.0,841422446
483,109846,3.5,1415575011
63,5618,4.0,1443200445
376,1234,4.5,1364933092
68,608,2.5,1158531452
62,48043,3.0,1521931853
41,103980,3.0,1458939124
588,454,3.0,839316278
274,239,3.0,1172023946
460,318,5.0,1359176683
610,1221,5.0,1479542899
219,4848,4.0,1195259209
68,83134,4.5,1526947650
288,1848,3.0,978468314
62,4148,5.0,1521822932
89,94661,4.0,1520409642
274,2628,2.5,1171491491
1,2478,4.0,964984169
351,1959,3.0,1325978085
119,33615,4.0,1436007538
91,6375,3.0,1112712889
232,54256,3.5,1241923869
11,1101,5.0,901200233
177,45732,2.5,1435836955
594,2807,5.0,1108975457
249,1270,4.5,1346756374
294,2968,4.0,966633825
606,367,3.0,1171754864
385,266,2.0,834691694
590,8360,3.5,1266472664
465,912,5.0,959896479
606,1569,4.0,1171365318
6,217,3.0,845555382
182,6624,0.5,1063274210
502,2640,5.0,1111757693
318,27328,4.5,1442671635
226,1405,3.0,1096420782
238,1961,2.0,1007930885
219,7367,3.0,1195944548
182,6264,0.5,1063274678
352,61323,3.0,1493674345
395,421,3.0,841505180
119,138036,4.5,1450536964
288,349,3.0,978465686
68,2334,3.5,1269123630
215,4616,4.0,1260909247
547,1288,5.0,942723498
182,1608,2.5,1054782330
346,1221,3.5,1094646958
182,1911,2.5,1055156295
419,1876,4.0,1318337757
310,2371,4.0,1078649155
590,2006,3.5,1258418127
274,1201,3.0,1171409049
367,3061,5.0,997812510
274,7117,3.5,1197193538
105,31658,4.0,1446573566
330,2791,4.0,1285905427
28,5446,3.0,1237619224
249,2701,3.0,1346752116
599,7041,2.5,1498516236
318,56367,4.0,1237233379
307,3247,1.0,1186083418
113,593,4.0,980051263
177,71464,2.5,1435804618
523,168252,5.0,1503126125
474,3770,3.0,1060105318
177,72998,2.5,1435524485
182,1527,4.5,1054779948
452,1616,5.0,1019580866
590,3189,3.5,1258426973
599,708,2.0,1519244631
599,6539,2.5,1498516218
126,110,4.0,845925785
119,85020,4.5,1439059231
606,778,4.0,1172952489
275,1297,4.0,1049077048
339,112556,3.5,1460518596
298,3821,2.0,1449592512
177,1136,4.5,1435890536
226,432,3.0,1095662911
383,1994,3.0,943571184
573,3996,0.5,1187044844
91,173,3.5,1112710917
534,57640,4.0,1459787997
534,34162,5.0,1459787999
15,115713,2.0,1510572009
284,296,4.0,832695048
596,162600,3.5,1535827429
240,595,3.0,849122129
599,16,3.0,1498523389
288,2405,3.0,975692803
217,1222,3.0,956194747
385,1544,3.0,865023780
448,91658,4.0,1356194044
599,4808,2.5,1519241504
339,156783,2.5,1494291850
414,40959,3.5,1145550192
520,1801,4.0,1326687732
255,1270,1.0,1005717457
18,73321,3.5,1456750745
514,4361,4.5,1533949185
326,7361,4.5,1436898131
546,2399,3.0,973588711
21,106916,3.0,1403460691
201,780,4.0,939226691
365,96110,3.5,1488594832
414,442,3.0,961515229
474,4077,4.0,1046809354
600,2530,2.0,1237759682
599,1396,2.5,1519145759
137,5952,4.5,1204859376
570,7254,4.0,1181554585
561,160438,2.0,1491091498
232,2291,3.0,1182909874
561,1370,3.0,1491095352
73,2028,5.0,1464267293
606,356,4.0,1171231370
381,3254,3.0,1167543670
353,144,4.0,831940193
551,112171,4.5,1504926187
84,348,5.0,858771818
29,780,4.0,1362016798
318,49917,4.0,1536153065
156,6957,4.0,1106882206
89,158398,5.0,1520409184
368,3635,3.0,975829148
357,594,4.0,1348612277
474,48142,3.0,1180012379
171,1265,3.0,866905795
579,2087,3.0,958881192
50,136864,1.5,1514239425
480,6377,3.0,1179161764
590,2329,3.0,1258418095
274,1485,3.5,1171491498
560,1249,4.0,1469675546
217,1259,3.0,955941925
607,318,5.0,963080679
561,440,2.5,1491095417
180,1748,3.5,1270237523
112,50,5.0,1442535839
202,373,3.0,974924687
79,1196,5.0,975281343
111,2918,3.5,1517441254
596,5963,3.5,1535832768
307,2542,3.0,1186162045
608,8807,4.0,1147794993
249,8807,4.0,1355677518
249,122924,4.0,1463928984
141,3052,3.5,1513130967
559,1183,4.0,865095771
482,708,3.5,1105395996
448,3978,3.0,1037641774
483,36708,4.0,1204277661
73,105037,2.5,1464197889
328,2090,3.0,1494211400
280,5970,4.5,1347605422
298,53972,2.5,1447598553
137,1260,3.0,1204859794
307,2005,4.0,1186162282
365,45672,3.5,1489797190
590,4299,3.5,1258428638
139,81229,2.0,1453925301
294,1021,1.0,966596327
268,2712,3.0,940173199
567,80463,3.5,1525286310
294,135,3.0,966596934
135,1215,5.0,1009691695
275,4499,4.0,1049077005
166,2951,4.5,1190682655
40,595,3.0,832058930
62,38061,4.0,1532723298
201,2011,5.0,939226860
249,58025,4.0,1415415647
90,68,3.0,856354249
226,2161,4.5,1095663318
230,6333,3.5,1196304406
117,1035,4.0,844163615
305,7163,4.0,1460136348
232,317,3.5,1218169414
5,457,4.0,847434801
525,3408,3.5,1476479471
165,5445,4.0,1046741616
414,6093,4.5,1053624329
317,4011,4.0,1430361490
217,2458,2.0,955943153
182,849,1.5,1055150798
105,5782,3.5,1446572013
105,6586,3.5,1447563242
590,8807,2.5,1267236744
156,1387,3.5,1106855002
599,1429,4.0,1498500356
607,2648,3.0,964744521
251,1089,5.0,1470676803
48,3793,3.5,1127128889
240,60,4.0,849122924
387,6885,3.5,1117356619
222,5956,4.0,1391353464
438,3861,3.5,1105654107
347,11,4.0,847645925
382,1681,1.0,1515163748
182,1967,3.0,1054780128
240,2,5.0,849122404
555,1321,3.0,978748618
483,61132,4.5,1223127443
252,143355,4.0,1498283807
198,1591,2.0,1034138273
202,3430,3.0,974919079
484,42725,4.0,1342369277
462,7156,4.0,1214003827
84,1267,5.0,860397144
378,78499,4.0,1445346989
247,54997,3.0,1467681657
560,6155,2.5,1469649259
599,80219,3.0,1498525333
356,5445,3.5,1229143312
